# x(m),y(m),sigma(S/m),root_mask
0.080706,0.034658,0.000000,0.010000,0.000000
0.086181,-0.003264,0.000000,0.010000,0.000000
0.083711,-0.000823,0.000000,0.010000,0.000000
0.083718,-0.003199,0.000000,0.010000,0.000000
0.091173,0.000150,0.000000,0.010000,0.000000
0.089884,-0.001013,0.000000,0.010000,0.000000
0.089861,0.003699,0.000000,0.010000,0.000000
0.091175,0.002509,0.000000,0.010000,0.000000
0.087378,0.002614,0.000000,0.010000,0.000000
0.086170,0.000296,0.000000,0.010000,0.000000
0.087432,-0.000937,0.000000,0.010000,0.000000
0.048540,0.044863,0.000000,0.010000,0.000000
0.046537,0.046074,0.000000,0.010000,0.000000
0.050541,0.046070,0.000000,0.010000,0.000000
0.050545,0.048471,0.000000,0.010000,0.000000
0.048548,0.049693,0.000000,0.010000,0.000000
0.046541,0.048504,0.000000,0.010000,0.000000
0.018310,0.038766,0.000000,0.010000,0.000000
0.014245,0.038752,0.000000,0.010000,0.000000
0.016275,0.037579,0.000000,0.010000,0.000000
0.014252,0.041108,0.000000,0.010000,0.000000
0.016294,0.042304,0.000000,0.010000,0.000000
0.018322,0.041134,0.000000,0.010000,0.000000
0.018288,0.026974,0.000000,0.010000,0.000000
0.018285,0.024619,0.000000,0.010000,0.000000
0.016253,0.023444,0.000000,0.010000,0.000000
0.024832,0.070874,0.000000,0.010000,0.000000
0.022795,0.069666,0.000000,0.010000,0.000000
0.020722,0.070789,0.000000,0.010000,0.000000
0.020704,0.073049,0.000000,0.010000,0.000000
0.014498,0.083007,0.000000,0.010000,0.000000
0.016863,0.084559,0.000000,0.010000,0.000000
0.016599,0.086273,0.000000,0.010000,0.000000
0.012188,0.083892,0.000000,0.010000,0.000000
0.014323,0.087045,0.000000,0.010000,0.000000
0.012278,0.086214,0.000000,0.010000,0.000000
0.048945,0.002246,0.000000,0.010000,0.000000
0.048964,-0.000088,0.000000,0.010000,0.000000
0.040735,0.002287,0.000000,0.010000,0.000000
0.038703,0.003466,0.000000,0.010000,0.000000
0.038712,0.005807,0.000000,0.010000,0.000000
0.040757,0.006964,0.000000,0.010000,0.000000
0.032556,0.009337,0.000000,0.010000,0.000000
0.030510,0.010514,0.000000,0.010000,0.000000
0.034585,0.012848,0.000000,0.010000,0.000000
0.034595,0.010503,0.000000,0.010000,0.000000
0.040771,-0.021131,0.000000,0.010000,0.000000
0.040775,-0.018783,0.000000,0.010000,0.000000
0.042822,-0.022315,0.000000,0.010000,0.000000
0.044860,-0.021127,0.000000,0.010000,0.000000
0.050988,-0.029357,0.000000,0.010000,0.000000
0.048962,-0.028213,0.000000,0.010000,0.000000
0.059385,-0.015116,0.000000,0.010000,0.000000
0.059323,-0.017448,0.000000,0.010000,0.000000
0.057303,-0.013974,0.000000,0.010000,0.000000
0.055215,-0.015156,0.000000,0.010000,0.000000
0.034635,-0.017595,0.000000,0.010000,0.000000
0.032592,-0.021115,0.000000,0.010000,0.000000
0.032590,-0.018766,0.000000,0.010000,0.000000
0.034636,-0.022291,0.000000,0.010000,0.000000
0.036679,-0.018772,0.000000,0.010000,0.000000
0.036677,-0.021118,0.000000,0.010000,0.000000
0.040782,-0.007053,0.000000,0.010000,0.000000
0.040771,-0.011736,0.000000,0.010000,0.000000
0.038721,-0.010570,0.000000,0.010000,0.000000
0.038722,-0.008225,0.000000,0.010000,0.000000
0.052975,0.016183,0.000000,0.010000,0.000000
0.048903,0.013903,0.000000,0.010000,0.000000
0.050981,0.012704,0.000000,0.010000,0.000000
0.053020,0.013840,0.000000,0.010000,0.000000
0.048870,0.016247,0.000000,0.010000,0.000000
0.050904,0.017392,0.000000,0.010000,0.000000
0.044674,0.030484,0.000000,0.010000,0.000000
0.040617,0.030501,0.000000,0.010000,0.000000
0.042630,0.031681,0.000000,0.010000,0.000000
0.040636,0.028132,0.000000,0.010000,0.000000
0.042677,0.026940,0.000000,0.010000,0.000000
0.044702,0.028113,0.000000,0.010000,0.000000
0.068422,0.048805,0.000000,0.010000,0.000000
0.066326,0.047657,0.000000,0.010000,0.000000
0.066429,0.045399,0.000000,0.010000,0.000000
0.068535,0.044225,0.000000,0.010000,0.000000
0.070584,0.045358,0.000000,0.010000,0.000000
0.070573,0.047679,0.000000,0.010000,0.000000
0.051066,-0.015193,0.000000,0.010000,0.000000
0.049001,-0.014040,0.000000,0.010000,0.000000
0.051069,-0.010526,0.000000,0.010000,0.000000
0.051099,-0.008200,0.000000,0.010000,0.000000
0.049049,-0.007046,0.000000,0.010000,0.000000
0.049002,-0.011704,0.000000,0.010000,0.000000
0.082350,0.004036,0.000000,0.010000,0.000000
0.082353,0.007574,0.000000,0.010000,0.000000
0.083611,0.006362,0.000000,0.010000,0.000000
0.079954,0.003887,0.000000,0.010000,0.000000
0.079577,0.007389,0.000000,0.010000,0.000000
0.078439,0.006027,0.000000,0.010000,0.000000
-0.028443,-0.090799,0.000000,0.010000,0.000000
-0.030416,-0.088925,0.000000,0.010000,0.000000
-0.031981,-0.089729,0.000000,0.010000,0.000000
-0.031503,-0.092380,0.000000,0.010000,0.000000
-0.029252,-0.093107,0.000000,0.010000,0.000000
-0.029104,-0.082891,0.000000,0.010000,0.000000
-0.027240,-0.081861,0.000000,0.010000,0.000000
-0.031335,-0.082233,0.000000,0.010000,0.000000
-0.031887,-0.080574,0.000000,0.010000,0.000000
-0.027217,-0.079413,0.000000,0.010000,0.000000
-0.029020,-0.077725,0.000000,0.010000,0.000000
-0.030804,-0.078343,0.000000,0.010000,0.000000
-0.000000,-0.056188,0.000000,0.010000,0.000000
-0.000001,-0.060842,0.000000,0.010000,0.000000
0.002076,-0.059683,0.000000,0.010000,0.000000
0.002073,-0.057355,0.000000,0.010000,0.000000
-0.002077,-0.059683,0.000000,0.010000,0.000000
-0.002074,-0.057356,0.000000,0.010000,0.000000
0.004115,-0.049194,0.000000,0.010000,0.000000
0.004130,-0.053861,0.000000,0.010000,0.000000
0.002058,-0.050354,0.000000,0.010000,0.000000
0.002063,-0.052691,0.000000,0.010000,0.000000
0.006192,-0.052710,0.000000,0.010000,0.000000
0.006183,-0.050381,0.000000,0.010000,0.000000
-0.002033,-0.008198,0.000000,0.010000,0.000000
-0.002032,-0.003517,0.000000,0.010000,0.000000
-0.004065,-0.004687,0.000000,0.010000,0.000000
-0.004065,-0.007028,0.000000,0.010000,0.000000
-0.000000,-0.004687,0.000000,0.010000,0.000000
-0.000000,-0.007027,0.000000,0.010000,0.000000
-0.020347,-0.014063,0.000000,0.010000,0.000000
-0.018315,-0.017575,0.000000,0.010000,0.000000
-0.018312,-0.015232,0.000000,0.010000,0.000000
-0.020352,-0.018749,0.000000,0.010000,0.000000
-0.022389,-0.017580,0.000000,0.010000,0.000000
-0.022387,-0.015237,0.000000,0.010000,0.000000
-0.024420,-0.011726,0.000000,0.010000,0.000000
-0.026455,-0.008214,0.000000,0.010000,0.000000
-0.026456,-0.010557,0.000000,0.010000,0.000000
-0.024416,-0.007042,0.000000,0.010000,0.000000
-0.022378,-0.008211,0.000000,0.010000,0.000000
-0.022379,-0.010553,0.000000,0.010000,0.000000
-0.004066,-0.011709,0.000000,0.010000,0.000000
-0.002033,-0.010539,0.000000,0.010000,0.000000
0.006102,-0.015221,0.000000,0.010000,0.000000
-0.014517,-0.057491,0.000000,0.010000,0.000000
-0.012435,-0.056300,0.000000,0.010000,0.000000
-0.012519,-0.060959,0.000000,0.010000,0.000000
-0.014579,-0.059845,0.000000,0.010000,0.000000
-0.010401,-0.059741,0.000000,0.010000,0.000000
-0.010379,-0.057435,0.000000,0.010000,0.000000
-0.002052,-0.043340,0.000000,0.010000,0.000000
-0.002045,-0.038654,0.000000,0.010000,0.000000
-0.000000,-0.042165,0.000000,0.010000,0.000000
-0.000000,-0.039827,0.000000,0.010000,0.000000
-0.004090,-0.039826,0.000000,0.010000,0.000000
-0.004097,-0.042174,0.000000,0.010000,0.000000
-0.008184,-0.042178,0.000000,0.010000,0.000000
-0.006145,-0.043350,0.000000,0.010000,0.000000
-0.004073,-0.025761,0.000000,0.010000,0.000000
-0.006108,-0.024592,0.000000,0.010000,0.000000
-0.004080,-0.035135,0.000000,0.010000,0.000000
-0.000000,-0.035139,0.000000,0.010000,0.000000
-0.002041,-0.036310,0.000000,0.010000,0.000000
-0.012265,-0.039852,0.000000,0.010000,0.000000
-0.012244,-0.035156,0.000000,0.010000,0.000000
-0.016367,-0.042229,0.000000,0.010000,0.000000
-0.018415,-0.043413,0.000000,0.010000,0.000000
-0.020445,-0.042248,0.000000,0.010000,0.000000
-0.030592,-0.036411,0.000000,0.010000,0.000000
-0.028582,-0.039955,0.000000,0.010000,0.000000
-0.030609,-0.038783,0.000000,0.010000,0.000000
-0.028599,-0.042315,0.000000,0.010000,0.000000
-0.030650,-0.043528,0.000000,0.010000,0.000000
-0.028654,-0.047061,0.000000,0.010000,0.000000
-0.030671,-0.045894,0.000000,0.010000,0.000000
-0.022424,-0.031665,0.000000,0.010000,0.000000
-0.028528,-0.028154,0.000000,0.010000,0.000000
-0.026493,-0.029326,0.000000,0.010000,0.000000
0.010444,-0.064345,0.000000,0.010000,0.000000
0.008343,-0.063185,0.000000,0.010000,0.000000
0.012539,-0.063244,0.000000,0.010000,0.000000
0.012518,-0.060959,0.000000,0.010000,0.000000
0.004193,-0.088399,0.000000,0.010000,0.000000
0.012987,-0.094889,0.000000,0.010000,0.000000
0.018598,-0.088457,0.000000,0.010000,0.000000
0.014749,-0.085641,0.000000,0.010000,0.000000
-0.010603,-0.087568,0.000000,0.010000,0.000000
-0.010510,-0.091988,0.000000,0.010000,0.000000
-0.012699,-0.091110,0.000000,0.010000,0.000000
-0.012736,-0.088942,0.000000,0.010000,0.000000
-0.008481,-0.081733,0.000000,0.010000,0.000000
-0.008482,-0.084016,0.000000,0.010000,0.000000
-0.006373,-0.080487,0.000000,0.010000,0.000000
-0.004252,-0.081559,0.000000,0.010000,0.000000
0.004239,-0.083838,0.000000,0.010000,0.000000
-0.006360,-0.085048,0.000000,0.010000,0.000000
-0.002116,-0.084927,0.000000,0.010000,0.000000
-0.004238,-0.083836,0.000000,0.010000,0.000000
-0.006236,-0.091866,0.000000,0.010000,0.000000
-0.008376,-0.090786,0.000000,0.010000,0.000000
-0.008432,-0.088534,0.000000,0.010000,0.000000
-0.006327,-0.087316,0.000000,0.010000,0.000000
0.000004,-0.095352,0.000000,0.010000,0.000000
-0.002073,-0.094183,0.000000,0.010000,0.000000
0.063100,-0.066491,0.000000,0.010000,0.000000
0.063239,-0.064696,0.000000,0.010000,0.000000
0.064680,-0.068325,0.000000,0.010000,0.000000
0.066412,-0.068296,0.000000,0.010000,0.000000
0.065664,-0.063865,0.000000,0.010000,0.000000
0.068119,-0.064696,0.000000,0.010000,0.000000
0.068158,-0.066473,0.000000,0.010000,0.000000
0.038907,-0.058101,0.000000,0.010000,0.000000
0.046952,-0.053277,0.000000,0.010000,0.000000
0.050985,-0.053311,0.000000,0.010000,0.000000
0.048993,-0.054547,0.000000,0.010000,0.000000
0.046959,-0.050891,0.000000,0.010000,0.000000
0.050964,-0.050831,0.000000,0.010000,0.000000
0.048979,-0.049681,0.000000,0.010000,0.000000
0.043390,-0.065357,0.000000,0.010000,0.000000
0.022594,-0.050532,0.000000,0.010000,0.000000
0.020540,-0.049338,0.000000,0.010000,0.000000
0.020623,-0.054059,0.000000,0.010000,0.000000
0.022651,-0.052920,0.000000,0.010000,0.000000
0.018533,-0.052820,0.000000,0.010000,0.000000
0.018508,-0.050488,0.000000,0.010000,0.000000
0.014659,-0.073673,0.000000,0.010000,0.000000
0.016711,-0.074833,0.000000,0.010000,0.000000
0.012601,-0.074833,0.000000,0.010000,0.000000
0.016701,-0.077237,0.000000,0.010000,0.000000
-0.055149,-0.060730,0.000000,0.010000,0.000000
-0.056992,-0.061673,0.000000,0.010000,0.000000
-0.054941,-0.058053,0.000000,0.010000,0.000000
-0.056885,-0.056848,0.000000,0.010000,0.000000
-0.058899,-0.060358,0.000000,0.010000,0.000000
-0.059000,-0.058210,0.000000,0.010000,0.000000
-0.063257,-0.058503,0.000000,0.010000,0.000000
-0.064873,-0.056837,0.000000,0.010000,0.000000
-0.061130,-0.057261,0.000000,0.010000,0.000000
-0.061172,-0.054937,0.000000,0.010000,0.000000
-0.063504,-0.054484,0.000000,0.010000,0.000000
0.043153,-0.072195,0.000000,0.010000,0.000000
0.041534,-0.071482,0.000000,0.010000,0.000000
0.045167,-0.070958,0.000000,0.010000,0.000000
0.045513,-0.068969,0.000000,0.010000,0.000000
0.041388,-0.068754,0.000000,0.010000,0.000000
0.043353,-0.067477,0.000000,0.010000,0.000000
0.033057,-0.061656,0.000000,0.010000,0.000000
0.033075,-0.063965,0.000000,0.010000,0.000000
0.035011,-0.060520,0.000000,0.010000,0.000000
0.035259,-0.065390,0.000000,0.010000,0.000000
0.023086,-0.074470,0.000000,0.010000,0.000000
0.023014,-0.071991,0.000000,0.010000,0.000000
0.024965,-0.070721,0.000000,0.010000,0.000000
0.026849,-0.071792,0.000000,0.010000,0.000000
0.018678,-0.078355,0.000000,0.010000,0.000000
0.020862,-0.077452,0.000000,0.010000,0.000000
0.023036,-0.079073,0.000000,0.010000,0.000000
0.022718,-0.080986,0.000000,0.010000,0.000000
0.033346,-0.071231,0.000000,0.010000,0.000000
0.035204,-0.071989,0.000000,0.010000,0.000000
0.031216,-0.072325,0.000000,0.010000,0.000000
0.031017,-0.074135,0.000000,0.010000,0.000000
0.029045,-0.077746,0.000000,0.010000,0.000000
0.027202,-0.079429,0.000000,0.010000,0.000000
0.025214,-0.078279,0.000000,0.010000,0.000000
0.025114,-0.075770,0.000000,0.010000,0.000000
0.028869,-0.075187,0.000000,0.010000,0.000000
0.026926,-0.074361,0.000000,0.010000,0.000000
0.016633,-0.082093,0.000000,0.010000,0.000000
0.016683,-0.084535,0.000000,0.010000,0.000000
0.018627,-0.080820,0.000000,0.010000,0.000000
0.020492,-0.081830,0.000000,0.010000,0.000000
0.020479,-0.084399,0.000000,0.010000,0.000000
0.018664,-0.085831,0.000000,0.010000,0.000000
0.044271,-0.074326,0.000000,0.010000,0.000000
0.048194,-0.076353,0.000000,0.010000,0.000000
0.046937,-0.074257,0.000000,0.010000,0.000000
0.043747,-0.080448,0.000000,0.010000,0.000000
0.043902,-0.076020,0.000000,0.010000,0.000000
0.045815,-0.079295,0.000000,0.010000,0.000000
0.046171,-0.077577,0.000000,0.010000,0.000000
0.035288,-0.074612,0.000000,0.010000,0.000000
0.034990,-0.079011,0.000000,0.010000,0.000000
0.032862,-0.077399,0.000000,0.010000,0.000000
0.033231,-0.075665,0.000000,0.010000,0.000000
0.041620,-0.084154,0.000000,0.010000,0.000000
0.022311,-0.085186,0.000000,0.010000,0.000000
0.025568,-0.086461,0.000000,0.010000,0.000000
0.023873,-0.083095,0.000000,0.010000,0.000000
0.025514,-0.083685,0.000000,0.010000,0.000000
0.023862,-0.088448,0.000000,0.010000,0.000000
0.022246,-0.087763,0.000000,0.010000,0.000000
0.031920,-0.089745,0.000000,0.010000,0.000000
0.031488,-0.092389,0.000000,0.010000,0.000000
0.033112,-0.093107,0.000000,0.010000,0.000000
0.034284,-0.088895,0.000000,0.010000,0.000000
0.036223,-0.090661,0.000000,0.010000,0.000000
0.035483,-0.092228,0.000000,0.010000,0.000000
0.032463,-0.084473,0.000000,0.010000,0.000000
0.032474,-0.081800,0.000000,0.010000,0.000000
0.034583,-0.080730,0.000000,0.010000,0.000000
0.036734,-0.082379,0.000000,0.010000,0.000000
0.075178,-0.045877,0.000000,0.010000,0.000000
0.073118,-0.046951,0.000000,0.010000,0.000000
0.071125,-0.045659,0.000000,0.010000,0.000000
0.075226,-0.043475,0.000000,0.010000,0.000000
0.071174,-0.043275,0.000000,0.010000,0.000000
0.073215,-0.042165,0.000000,0.010000,0.000000
0.086821,0.040146,0.000000,0.010000,0.000000
0.088746,0.041166,0.000000,0.010000,0.000000
0.094807,0.028160,0.000000,0.010000,0.000000
0.087963,-0.018482,0.000000,0.010000,0.000000
0.085525,-0.018424,0.000000,0.010000,0.000000
0.085190,-0.020715,0.000000,0.010000,0.000000
0.088070,-0.024398,0.000000,0.010000,0.000000
0.087449,-0.021984,0.000000,0.010000,0.000000
0.088909,-0.020832,0.000000,0.010000,0.000000
0.092306,-0.022600,0.000000,0.010000,0.000000
0.091339,-0.021158,0.000000,0.010000,0.000000
0.091802,-0.024930,0.000000,0.010000,0.000000
0.090245,-0.025859,0.000000,0.010000,0.000000
0.062971,-0.038578,0.000000,0.010000,0.000000
0.058877,-0.038689,0.000000,0.010000,0.000000
0.060909,-0.039819,0.000000,0.010000,0.000000
0.071594,-0.031445,0.000000,0.010000,0.000000
0.073493,-0.032625,0.000000,0.010000,0.000000
0.071180,-0.038515,0.000000,0.010000,0.000000
0.073220,-0.039767,0.000000,0.010000,0.000000
0.075225,-0.038656,0.000000,0.010000,0.000000
0.071202,-0.036140,0.000000,0.010000,0.000000
0.075249,-0.036234,0.000000,0.010000,0.000000
0.073266,-0.034971,0.000000,0.010000,0.000000
0.079306,-0.046056,0.000000,0.010000,0.000000
0.081626,-0.046886,0.000000,0.010000,0.000000
0.079275,-0.043700,0.000000,0.010000,0.000000
0.081284,-0.042558,0.000000,0.010000,0.000000
0.083521,-0.043454,0.000000,0.010000,0.000000
0.083833,-0.045427,0.000000,0.010000,0.000000
-0.075150,-0.052710,0.000000,0.010000,0.000000
-0.075075,-0.050528,0.000000,0.010000,0.000000
-0.075874,-0.024693,0.000000,0.010000,0.000000
-0.075718,-0.022320,0.000000,0.010000,0.000000
-0.069640,-0.018655,0.000000,0.010000,0.000000
-0.069512,-0.020966,0.000000,0.010000,0.000000
-0.071973,-0.017535,0.000000,0.010000,0.000000
-0.073814,-0.018711,0.000000,0.010000,0.000000
-0.071629,-0.022189,0.000000,0.010000,0.000000
-0.073599,-0.021053,0.000000,0.010000,0.000000
-0.057151,-0.020990,0.000000,0.010000,0.000000
-0.055174,-0.017493,0.000000,0.010000,0.000000
-0.057200,-0.018642,0.000000,0.010000,0.000000
-0.055092,-0.022192,0.000000,0.010000,0.000000
-0.053074,-0.018686,0.000000,0.010000,0.000000
-0.053040,-0.021037,0.000000,0.010000,0.000000
-0.061496,-0.013948,0.000000,0.010000,0.000000
-0.063594,-0.015101,0.000000,0.010000,0.000000
-0.063498,-0.017422,0.000000,0.010000,0.000000
-0.059390,-0.015119,0.000000,0.010000,0.000000
-0.059326,-0.017449,0.000000,0.010000,0.000000
-0.061336,-0.018599,0.000000,0.010000,0.000000
-0.044881,-0.028212,0.000000,0.010000,0.000000
-0.044877,-0.025858,0.000000,0.010000,0.000000
-0.046935,-0.029413,0.000000,0.010000,0.000000
-0.048963,-0.028212,0.000000,0.010000,0.000000
-0.046912,-0.024664,0.000000,0.010000,0.000000
-0.048944,-0.025818,0.000000,0.010000,0.000000
-0.040772,-0.021131,0.000000,0.010000,0.000000
-0.040775,-0.018783,0.000000,0.010000,0.000000
-0.042822,-0.022315,0.000000,0.010000,0.000000
-0.044861,-0.021127,0.000000,0.010000,0.000000
-0.044880,-0.014063,0.000000,0.010000,0.000000
-0.046938,-0.015223,0.000000,0.010000,0.000000
-0.046922,-0.017567,0.000000,0.010000,0.000000
-0.042829,-0.015247,0.000000,0.010000,0.000000
-0.042828,-0.017602,0.000000,0.010000,0.000000
-0.044862,-0.018762,0.000000,0.010000,0.000000
-0.067404,-0.031431,0.000000,0.010000,0.000000
-0.063325,-0.029140,0.000000,0.010000,0.000000
-0.065220,-0.032621,0.000000,0.010000,0.000000
-0.063241,-0.031478,0.000000,0.010000,0.000000
-0.036642,0.002303,0.000000,0.010000,0.000000
-0.036648,-0.000039,0.000000,0.010000,0.000000
-0.038702,0.003466,0.000000,0.010000,0.000000
-0.040735,0.002287,0.000000,0.010000,0.000000
-0.028503,-0.014074,0.000000,0.010000,0.000000
-0.028499,-0.011730,0.000000,0.010000,0.000000
-0.030547,-0.015247,0.000000,0.010000,0.000000
-0.032588,-0.014077,0.000000,0.010000,0.000000
-0.028498,-0.004706,0.000000,0.010000,0.000000
-0.028480,-0.000025,0.000000,0.010000,0.000000
-0.026448,-0.001192,0.000000,0.010000,0.000000
-0.026455,-0.003533,0.000000,0.010000,0.000000
-0.034619,-0.001206,0.000000,0.010000,0.000000
-0.032562,-0.000032,0.000000,0.010000,0.000000
-0.030531,-0.001200,0.000000,0.010000,0.000000
-0.030541,-0.003540,0.000000,0.010000,0.000000
-0.040744,-0.000051,0.000000,0.010000,0.000000
-0.038717,-0.001215,0.000000,0.010000,0.000000
-0.036677,-0.021118,0.000000,0.010000,0.000000
-0.036679,-0.018772,0.000000,0.010000,0.000000
-0.034636,-0.022291,0.000000,0.010000,0.000000
-0.034635,-0.017595,0.000000,0.010000,0.000000
-0.076315,0.002556,0.000000,0.010000,0.000000
-0.076355,0.000218,0.000000,0.010000,0.000000
-0.078724,0.003836,0.000000,0.010000,0.000000
-0.080031,0.002752,0.000000,0.010000,0.000000
-0.080149,0.000425,0.000000,0.010000,0.000000
-0.078881,-0.000829,0.000000,0.010000,0.000000
-0.064602,0.037187,0.000000,0.010000,0.000000
-0.062686,0.033658,0.000000,0.010000,0.000000
-0.064662,0.034801,0.000000,0.010000,0.000000
-0.060625,0.034899,0.000000,0.010000,0.000000
-0.060542,0.037272,0.000000,0.010000,0.000000
-0.062542,0.038417,0.000000,0.010000,0.000000
-0.095507,0.025668,0.000000,0.010000,0.000000
-0.094575,0.024237,0.000000,0.010000,0.000000
-0.096634,0.020766,0.000000,0.010000,0.000000
-0.095107,0.021796,0.000000,0.010000,0.000000
-0.094881,0.005867,0.000000,0.010000,0.000000
-0.093587,0.007066,0.000000,0.010000,0.000000
-0.093650,0.003542,0.000000,0.010000,0.000000
-0.091108,0.006013,0.000000,0.010000,0.000000
-0.091114,0.002458,0.000000,0.010000,0.000000
-0.089866,0.003730,0.000000,0.010000,0.000000
-0.089414,0.010855,0.000000,0.010000,0.000000
-0.090935,0.009552,0.000000,0.010000,0.000000
-0.089843,0.007243,0.000000,0.010000,0.000000
-0.087127,0.009742,0.000000,0.010000,0.000000
-0.087405,0.007367,0.000000,0.010000,0.000000
-0.036718,-0.039998,0.000000,0.010000,0.000000
-0.036727,-0.042367,0.000000,0.010000,0.000000
-0.038775,-0.043581,0.000000,0.010000,0.000000
-0.040807,-0.042422,0.000000,0.010000,0.000000
-0.048933,-0.035361,0.000000,0.010000,0.000000
-0.046925,-0.031773,0.000000,0.010000,0.000000
-0.048957,-0.032990,0.000000,0.010000,0.000000
-0.037657,-0.079264,0.000000,0.010000,0.000000
-0.038199,-0.077576,0.000000,0.010000,0.000000
-0.040755,-0.077673,0.000000,0.010000,0.000000
-0.041939,-0.079879,0.000000,0.010000,0.000000
-0.039132,-0.074252,0.000000,0.010000,0.000000
-0.041256,-0.075963,0.000000,0.010000,0.000000
-0.043825,-0.076009,0.000000,0.010000,0.000000
-0.037363,-0.083548,0.000000,0.010000,0.000000
-0.038440,-0.085743,0.000000,0.010000,0.000000
-0.038812,-0.081482,0.000000,0.010000,0.000000
-0.040537,-0.082000,0.000000,0.010000,0.000000
-0.041051,-0.085856,0.000000,0.010000,0.000000
-0.041700,-0.084178,0.000000,0.010000,0.000000
-0.043675,-0.080356,0.000000,0.010000,0.000000
-0.046814,-0.078645,0.000000,0.010000,0.000000
-0.045060,-0.078197,0.000000,0.010000,0.000000
-0.044910,-0.082496,0.000000,0.010000,0.000000
-0.047572,-0.082439,0.000000,0.010000,0.000000
-0.048092,-0.080748,0.000000,0.010000,0.000000
-0.052933,-0.054422,0.000000,0.010000,0.000000
-0.050987,-0.053301,0.000000,0.010000,0.000000
-0.048990,-0.054535,0.000000,0.010000,0.000000
-0.049025,-0.056914,0.000000,0.010000,0.000000
-0.051112,-0.058219,0.000000,0.010000,0.000000
-0.053023,-0.056962,0.000000,0.010000,0.000000
-0.008129,0.028141,0.000000,0.010000,0.000000
-0.008130,0.030493,0.000000,0.010000,0.000000
-0.016266,0.035216,0.000000,0.010000,0.000000
-0.012205,0.037565,0.000000,0.010000,0.000000
-0.014245,0.038752,0.000000,0.010000,0.000000
-0.016275,0.037579,0.000000,0.010000,0.000000
-0.010164,0.034030,0.000000,0.010000,0.000000
-0.014227,0.031679,0.000000,0.010000,0.000000
-0.012200,0.035212,0.000000,0.010000,0.000000
-0.014232,0.034036,0.000000,0.010000,0.000000
-0.010163,0.031675,0.000000,0.010000,0.000000
-0.012194,0.030501,0.000000,0.010000,0.000000
0.012200,0.035212,0.000000,0.010000,0.000000
0.014232,0.034036,0.000000,0.010000,0.000000
-0.012189,0.016396,0.000000,0.010000,0.000000
-0.010157,0.017570,0.000000,0.010000,0.000000
-0.012189,0.014050,0.000000,0.010000,0.000000
-0.010157,0.012878,0.000000,0.010000,0.000000
-0.004063,0.016396,0.000000,0.010000,0.000000
-0.006093,0.017569,0.000000,0.010000,0.000000
-0.004062,0.014050,0.000000,0.010000,0.000000
-0.006094,0.012878,0.000000,0.010000,0.000000
-0.008125,0.016396,0.000000,0.010000,0.000000
-0.008125,0.014051,0.000000,0.010000,0.000000
-0.012192,0.007018,0.000000,0.010000,0.000000
-0.012191,0.009361,0.000000,0.010000,0.000000
-0.010160,0.005847,0.000000,0.010000,0.000000
-0.010158,0.010533,0.000000,0.010000,0.000000
-0.008127,0.007019,0.000000,0.010000,0.000000
-0.008126,0.009362,0.000000,0.010000,0.000000
-0.036705,-0.035264,0.000000,0.010000,0.000000
-0.038740,-0.029357,0.000000,0.010000,0.000000
-0.034663,-0.031711,0.000000,0.010000,0.000000
-0.038744,-0.031722,0.000000,0.010000,0.000000
-0.036703,-0.032900,0.000000,0.010000,0.000000
-0.036695,-0.028179,0.000000,0.010000,0.000000
-0.034659,-0.029354,0.000000,0.010000,0.000000
-0.055112,0.012635,0.000000,0.010000,0.000000
-0.057150,0.013761,0.000000,0.010000,0.000000
-0.065754,0.009099,0.000000,0.010000,0.000000
-0.067805,0.010289,0.000000,0.010000,0.000000
-0.067640,0.012544,0.000000,0.010000,0.000000
-0.063242,0.017155,0.000000,0.010000,0.000000
-0.061214,0.016018,0.000000,0.010000,0.000000
-0.065356,0.015970,0.000000,0.010000,0.000000
-0.065460,0.013656,0.000000,0.010000,0.000000
-0.048945,0.002246,0.000000,0.010000,0.000000
-0.048964,-0.000088,0.000000,0.010000,0.000000
-0.053083,-0.000117,0.000000,0.010000,0.000000
-0.051109,-0.001266,0.000000,0.010000,0.000000
-0.044904,-0.007052,0.000000,0.010000,0.000000
-0.046954,-0.008213,0.000000,0.010000,0.000000
-0.049049,-0.007046,0.000000,0.010000,0.000000
-0.049080,-0.004729,0.000000,0.010000,0.000000
0.034659,-0.029354,0.000000,0.010000,0.000000
0.032621,-0.032879,0.000000,0.010000,0.000000
0.034663,-0.031711,0.000000,0.010000,0.000000
0.032647,-0.039972,0.000000,0.010000,0.000000
0.028599,-0.042315,0.000000,0.010000,0.000000
0.030609,-0.038783,0.000000,0.010000,0.000000
0.028582,-0.039955,0.000000,0.010000,0.000000
0.030651,-0.043529,0.000000,0.010000,0.000000
0.032672,-0.042356,0.000000,0.010000,0.000000
0.032745,-0.049496,0.000000,0.010000,0.000000
0.036768,-0.047141,0.000000,0.010000,0.000000
0.034740,-0.045948,0.000000,0.010000,0.000000
0.032726,-0.047123,0.000000,0.010000,0.000000
0.032805,-0.054305,0.000000,0.010000,0.000000
0.036841,-0.056806,0.000000,0.010000,0.000000
0.032882,-0.056773,0.000000,0.010000,0.000000
0.034881,-0.057993,0.000000,0.010000,0.000000
-0.000000,-0.028101,0.000000,0.010000,0.000000
-0.000000,-0.032792,0.000000,0.010000,0.000000
0.004073,-0.028104,0.000000,0.010000,0.000000
